 0.05  3.994e-01
 0.15  3.887e-01
 0.25  3.697e-01
 0.35  3.458e-01
 0.45  3.184e-01
 0.55  2.892e-01
 0.65  2.575e-01
 0.75  2.296e-01
 0.85  2.023e-01
 0.95  1.760e-01
 1.05  1.538e-01
 1.15  1.337e-01
 1.25  1.133e-01
 1.35  9.484e-02
 1.45  7.633e-02
 1.55  5.629e-02
 1.65  2.854e-02
 1.75  9.167e-03
 1.85  4.376e-03
 1.95  2.874e-03
 2.05  1.839e-03
 2.15  1.064e-03
 2.25  4.902e-04
 2.35  1.229e-04
 2.45  1.557e-04
 2.55  9.221e-05
 2.65 -1.807e-05
 2.75 -8.020e-06
 2.85  1.457e-05
 2.95  1.385e-06
