 0.05  1.871e-01
 0.15  1.785e-01
 0.25  1.690e-01
 0.35  1.561e-01
 0.45  1.395e-01
 0.55  1.251e-01
 0.65  1.069e-01
 0.75  9.198e-02
 0.85  7.895e-02
 0.95  6.630e-02
 1.05  5.607e-02
 1.15  4.736e-02
 1.25  3.902e-02
 1.35  3.203e-02
 1.45  2.460e-02
 1.55  1.753e-02
 1.65  6.801e-03
 1.75  1.573e-03
 1.85  5.286e-04
 1.95  2.939e-04
 2.05  1.809e-04
 2.15  9.501e-05
 2.25  7.941e-05
 2.35  4.166e-05
 2.45  6.004e-06
 2.55 -4.095e-06
 2.65 -2.016e-05
 2.75 -5.689e-06
 2.85 -3.179e-06
 2.95  4.459e-07
