 0.05  3.550e-01
 0.15  3.441e-01
 0.25  3.299e-01
 0.35  3.100e-01
 0.45  2.862e-01
 0.55  2.633e-01
 0.65  2.363e-01
 0.75  2.125e-01
 0.85  1.909e-01
 0.95  1.690e-01
 1.05  1.498e-01
 1.15  1.328e-01
 1.25  1.166e-01
 1.35  1.009e-01
 1.45  8.210e-02
 1.55  6.246e-02
 1.65  2.881e-02
 1.75  8.242e-03
 1.85  3.512e-03
 1.95  2.376e-03
 2.05  1.344e-03
 2.15  8.673e-04
 2.25  4.636e-04
 2.35  1.574e-04
 2.45  1.463e-04
 2.55  1.130e-05
 2.65 -4.141e-06
 2.75 -7.812e-06
 2.85 -1.947e-06
 2.95  4.650e-06
