 0.05  3.996e-01
 0.15  3.886e-01
 0.25  3.701e-01
 0.35  3.444e-01
 0.45  3.161e-01
 0.55  2.852e-01
 0.65  2.537e-01
 0.75  2.253e-01
 0.85  1.990e-01
 0.95  1.741e-01
 1.05  1.528e-01
 1.15  1.339e-01
 1.25  1.048e-01
 1.35  9.213e-02
 1.45  5.549e-02
 1.55  4.906e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
