 0.05  3.672e-01
 0.15  3.596e-01
 0.25  3.448e-01
 0.35  3.232e-01
 0.45  3.005e-01
 0.55  2.739e-01
 0.65  2.486e-01
 0.75  2.239e-01
 0.85  2.004e-01
 0.95  1.781e-01
 1.05  1.578e-01
 1.15  1.396e-01
 1.25  1.226e-01
 1.35  1.061e-01
 1.45  8.564e-02
 1.55  6.457e-02
 1.65  3.003e-02
 1.75  8.503e-03
 1.85  3.754e-03
 1.95  2.320e-03
 2.05  1.368e-03
 2.15  8.637e-04
 2.25  4.545e-04
 2.35  1.469e-04
 2.45  1.034e-04
 2.55  1.318e-05
 2.65  1.127e-05
 2.75 -7.138e-07
 2.85  4.758e-06
 2.95  2.794e-06
