 0.05  1.882e-01
 0.15  1.829e-01
 0.25  1.719e-01
 0.35  1.580e-01
 0.45  1.424e-01
 0.55  1.257e-01
 0.65  1.096e-01
 0.75  9.524e-02
 0.85  8.062e-02
 0.95  6.842e-02
 1.05  5.729e-02
 1.15  4.871e-02
 1.25  4.020e-02
 1.35  3.321e-02
 1.45  2.502e-02
 1.55  1.826e-02
 1.65  7.023e-03
 1.75  1.384e-03
 1.85  5.932e-04
 1.95  2.856e-04
 2.05  2.029e-04
 2.15  1.279e-04
 2.25  3.561e-05
 2.35 -8.959e-06
 2.45 -1.431e-06
 2.55  5.285e-06
 2.65  1.424e-05
 2.75 -4.597e-06
 2.85 -1.628e-06
 2.95  1.483e-06
