-173.57  1.296e-04
-160.71  1.355e-04
-147.86  1.499e-04
-135.00  1.736e-04
-122.14  2.114e-04
-109.29  2.681e-04
-96.43  3.568e-04
-83.57  4.875e-04
-70.71  6.769e-04
-57.86  9.366e-04
-45.00  1.259e-03
-32.14  1.614e-03
-19.29  1.929e-03
-6.43  2.125e-03
 6.43  2.125e-03
19.29  1.929e-03
32.14  1.614e-03
45.00  1.259e-03
57.86  9.366e-04
70.71  6.769e-04
83.57  4.875e-04
96.43  3.568e-04
109.29  2.681e-04
122.14  2.114e-04
135.00  1.736e-04
147.86  1.499e-04
160.71  1.355e-04
173.57  1.296e-04
