 0.05  4.459e-01
 0.15  4.306e-01
 0.25  4.076e-01
 0.35  3.794e-01
 0.45  3.399e-01
 0.55  3.021e-01
 0.65  2.633e-01
 0.75  2.287e-01
 0.85  1.974e-01
 0.95  1.680e-01
 1.05  1.452e-01
 1.15  1.240e-01
 1.25  9.296e-02
 1.35  7.983e-02
 1.45  4.675e-02
 1.55  4.109e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
