-173.57  5.224e-04
-160.71  5.376e-04
-147.86  5.656e-04
-135.00  6.161e-04
-122.14  6.780e-04
-109.29  7.636e-04
-96.43  8.958e-04
-83.57  1.045e-03
-70.71  1.246e-03
-57.86  1.462e-03
-45.00  1.732e-03
-32.14  2.026e-03
-19.29  2.275e-03
-6.43  2.417e-03
 6.43  2.417e-03
19.29  2.275e-03
32.14  2.026e-03
45.00  1.732e-03
57.86  1.462e-03
70.71  1.246e-03
83.57  1.045e-03
96.43  8.958e-04
109.29  7.636e-04
122.14  6.780e-04
135.00  6.161e-04
147.86  5.656e-04
160.71  5.376e-04
173.57  5.224e-04
