 0.05  3.735e-01
 0.15  3.687e-01
 0.25  3.522e-01
 0.35  3.336e-01
 0.45  3.139e-01
 0.55  2.896e-01
 0.65  2.661e-01
 0.75  2.409e-01
 0.85  2.192e-01
 0.95  1.983e-01
 1.05  1.813e-01
 1.15  1.621e-01
 1.25  1.478e-01
 1.35  1.324e-01
 1.45  1.195e-01
 1.55  1.083e-01
 1.65  9.996e-02
 1.75  9.032e-02
 1.85  7.976e-02
 1.95  7.075e-02
 2.05  4.796e-02
 2.15  2.977e-02
 2.25  2.061e-02
 2.35  1.498e-02
 2.45  1.112e-02
 2.55  8.491e-03
 2.65  6.962e-03
 2.75  5.296e-03
 2.85  4.295e-03
 2.95  3.296e-03
