 0.05  1.746e-01
 0.15  1.703e-01
 0.25  1.591e-01
 0.35  1.474e-01
 0.45  1.344e-01
 0.55  1.199e-01
 0.65  1.051e-01
 0.75  8.991e-02
 0.85  7.744e-02
 0.95  6.704e-02
 1.05  5.805e-02
 1.15  4.799e-02
 1.25  4.165e-02
 1.35  3.619e-02
 1.45  3.083e-02
 1.55  2.583e-02
 1.65  2.422e-02
 1.75  2.046e-02
 1.85  1.768e-02
 1.95  1.513e-02
 2.05  8.603e-03
 2.15  4.040e-03
 2.25  2.363e-03
 2.35  1.184e-03
 2.45  7.387e-04
 2.55  5.217e-04
 2.65  3.447e-04
 2.75  4.404e-04
 2.85  1.523e-04
 2.95  2.582e-04
