 0.05  1.873e-01
 0.15  1.813e-01
 0.25  1.702e-01
 0.35  1.556e-01
 0.45  1.390e-01
 0.55  1.233e-01
 0.65  1.063e-01
 0.75  9.034e-02
 0.85  7.662e-02
 0.95  6.461e-02
 1.05  5.374e-02
 1.15  4.605e-02
 1.25  3.897e-02
 1.35  3.272e-02
 1.45  2.754e-02
 1.55  2.342e-02
 1.65  2.008e-02
 1.75  1.734e-02
 1.85  1.467e-02
 1.95  1.306e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
