 0.05  2.253e-01
 0.15  2.189e-01
 0.25  2.074e-01
 0.35  1.926e-01
 0.45  1.752e-01
 0.55  1.573e-01
 0.65  1.393e-01
 0.75  1.222e-01
 0.85  1.064e-01
 0.95  9.216e-02
 1.05  7.968e-02
 1.15  6.896e-02
 1.25  5.962e-02
 1.35  5.169e-02
 1.45  4.476e-02
 1.55  3.884e-02
 1.65  3.410e-02
 1.75  2.966e-02
 1.85  2.580e-02
 1.95  2.175e-02
 2.05  1.337e-02
 2.15  7.090e-03
 2.25  4.137e-03
 2.35  2.573e-03
 2.45  1.767e-03
 2.55  1.167e-03
 2.65  8.540e-04
 2.75  5.824e-04
 2.85  3.956e-04
 2.95  2.914e-04
