-173.57  4.157e-04
-160.71  4.283e-04
-147.86  4.545e-04
-135.00  4.971e-04
-122.14  5.613e-04
-109.29  6.553e-04
-96.43  7.874e-04
-83.57  9.706e-04
-70.71  1.222e-03
-57.86  1.553e-03
-45.00  1.958e-03
-32.14  2.397e-03
-19.29  2.791e-03
-6.43  3.035e-03
 6.43  3.035e-03
19.29  2.791e-03
32.14  2.397e-03
45.00  1.958e-03
57.86  1.553e-03
70.71  1.222e-03
83.57  9.706e-04
96.43  7.874e-04
109.29  6.553e-04
122.14  5.613e-04
135.00  4.971e-04
147.86  4.545e-04
160.71  4.283e-04
173.57  4.157e-04
