 0.05  4.083e-01
 0.15  3.999e-01
 0.25  3.838e-01
 0.35  3.626e-01
 0.45  3.376e-01
 0.55  3.112e-01
 0.65  2.840e-01
 0.75  2.573e-01
 0.85  2.321e-01
 0.95  2.084e-01
 1.05  1.868e-01
 1.15  1.674e-01
 1.25  1.500e-01
 1.35  1.343e-01
 1.45  1.202e-01
 1.55  1.074e-01
 1.65  9.616e-02
 1.75  8.582e-02
 1.85  7.587e-02
 1.95  6.581e-02
 2.05  4.746e-02
 2.15  3.168e-02
 2.25  2.262e-02
 2.35  1.695e-02
 2.45  1.304e-02
 2.55  1.009e-02
 2.65  8.023e-03
 2.75  6.412e-03
 2.85  5.135e-03
 2.95  4.135e-03
