 0.05  2.466e-01
 0.15  2.378e-01
 0.25  2.240e-01
 0.35  2.056e-01
 0.45  1.843e-01
 0.55  1.628e-01
 0.65  1.412e-01
 0.75  1.219e-01
 0.85  1.036e-01
 0.95  8.834e-02
 1.05  7.480e-02
 1.15  6.358e-02
 1.25  5.403e-02
 1.35  4.614e-02
 1.45  3.949e-02
 1.55  3.402e-02
 1.65  2.933e-02
 1.75  2.555e-02
 1.85  2.219e-02
 1.95  1.938e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
