 0.05  1.881e-01
 0.15  1.825e-01
 0.25  1.716e-01
 0.35  1.570e-01
 0.45  1.407e-01
 0.55  1.242e-01
 0.65  1.068e-01
 0.75  9.155e-02
 0.85  7.773e-02
 0.95  6.596e-02
 1.05  5.521e-02
 1.15  4.646e-02
 1.25  3.813e-02
 1.35  3.139e-02
 1.45  2.362e-02
 1.55  1.720e-02
 1.65  6.557e-03
 1.75  1.519e-03
 1.85  4.160e-04
 1.95  2.786e-04
 2.05  1.825e-04
 2.15  1.034e-04
 2.25  2.132e-06
 2.35 -5.966e-06
 2.45 -6.493e-07
 2.55  6.216e-06
 2.65  9.864e-06
 2.75 -2.081e-06
 2.85  2.011e-06
 2.95  2.210e-06
