-173.57  3.911e-04
-160.71  3.962e-04
-147.86  4.099e-04
-135.00  4.258e-04
-122.14  4.507e-04
-109.29  4.822e-04
-96.43  5.168e-04
-83.57  5.521e-04
-70.71  5.873e-04
-57.86  6.073e-04
-45.00  6.150e-04
-32.14  5.997e-04
-19.29  5.662e-04
-6.43  5.446e-04
 6.43  5.446e-04
19.29  5.662e-04
32.14  5.997e-04
45.00  6.150e-04
57.86  6.073e-04
70.71  5.873e-04
83.57  5.521e-04
96.43  5.168e-04
109.29  4.822e-04
122.14  4.507e-04
135.00  4.258e-04
147.86  4.099e-04
160.71  3.962e-04
173.57  3.911e-04
