 0.05  2.170e-01
 0.15  2.116e-01
 0.25  1.989e-01
 0.35  1.829e-01
 0.45  1.636e-01
 0.55  1.450e-01
 0.65  1.271e-01
 0.75  1.098e-01
 0.85  9.407e-02
 0.95  7.909e-02
 1.05  6.713e-02
 1.15  5.690e-02
 1.25  4.808e-02
 1.35  3.934e-02
 1.45  3.025e-02
 1.55  2.169e-02
 1.65  9.080e-03
 1.75  1.763e-03
 1.85  5.350e-04
 1.95  3.043e-04
 2.05  2.190e-04
 2.15  1.353e-04
 2.25  4.518e-05
 2.35  7.006e-05
 2.45  3.396e-05
 2.55  4.154e-05
 2.65  2.794e-05
 2.75 -3.270e-06
 2.85  1.221e-05
 2.95  3.010e-06
