 5.00  7.238e-08  9.073e-05  8.818e-05  1.072e-04
15.00  5.939e-07  8.926e-05  8.705e-05  1.076e-04
25.00  1.483e-06  8.723e-05  8.673e-05  1.068e-04
35.00  3.034e-06  8.701e-05  8.846e-05  1.043e-04
45.00  4.550e-06  8.512e-05  8.856e-05  1.031e-04
55.00  6.908e-06  8.385e-05  8.759e-05  1.024e-04
65.00  9.139e-06  8.011e-05  8.612e-05  9.915e-05
75.00  1.176e-05  7.723e-05  8.485e-05  9.575e-05
85.00  1.485e-05  7.523e-05  8.463e-05  9.410e-05
95.00  1.724e-05  7.023e-05  8.266e-05  9.254e-05
105.00  2.042e-05  6.784e-05  8.281e-05  8.961e-05
115.00  2.356e-05  6.305e-05  8.029e-05  8.724e-05
125.00  2.589e-05  6.001e-05  7.787e-05  8.298e-05
135.00  2.870e-05  5.661e-05  7.716e-05  7.910e-05
145.00  3.060e-05  5.330e-05  7.688e-05  7.776e-05
155.00  3.282e-05  5.088e-05  7.528e-05  7.547e-05
165.00  3.448e-05  4.806e-05  7.407e-05  7.123e-05
175.00  3.659e-05  4.517e-05  7.380e-05  6.915e-05
185.00  3.788e-05  4.294e-05  7.265e-05  6.754e-05
195.00  3.971e-05  3.980e-05  7.351e-05  6.294e-05
205.00  3.978e-05  3.767e-05  7.632e-05  6.027e-05
215.00  4.277e-05  3.561e-05  7.165e-05  5.809e-05
225.00  4.339e-05  3.425e-05  6.649e-05  5.619e-05
235.00  4.324e-05  3.224e-05  6.234e-05  5.182e-05
245.00  4.512e-05  3.064e-05  5.991e-05  5.010e-05
255.00  4.553e-05  2.885e-05  5.634e-05  4.760e-05
265.00  4.538e-05  2.712e-05  5.189e-05  4.509e-05
275.00  4.576e-05  2.659e-05  4.992e-05  4.301e-05
285.00  4.646e-05  2.507e-05  4.673e-05  4.022e-05
295.00  4.558e-05  2.383e-05  4.313e-05  3.754e-05
