-173.57  3.309e-04 -5.271e-05
-160.71  3.500e-04 -1.666e-05
-147.86  3.591e-04 -8.230e-05
-135.00  4.401e-04 -4.285e-05
-122.14  5.071e-04 -1.003e-04
-109.29  6.050e-04 -6.224e-05
 -96.43  7.217e-04 -8.094e-05
 -83.57  8.676e-04 -6.836e-05
 -70.71  1.274e-03 -5.680e-05
 -57.86  1.558e-03 -5.203e-05
 -45.00  1.918e-03 -7.924e-05
 -32.14  2.373e-03 -1.942e-04
 -19.29  2.833e-03 -2.251e-04
  -6.43  3.024e-03 -1.738e-04
   6.43  2.992e-03 -1.530e-04
  19.29  2.780e-03 -1.748e-04
  32.14  2.217e-03 -2.177e-04
  45.00  1.980e-03 -1.071e-04
  57.86  1.564e-03 -1.163e-04
  70.71  1.209e-03 -1.561e-04
  83.57  9.665e-04 -1.143e-04
  96.43  7.251e-04 -5.441e-05
 109.29  6.482e-04 -5.373e-05
 122.14  5.710e-04 -5.475e-05
 135.00  4.591e-04 -3.401e-05
 147.86  4.091e-04 -7.720e-05
 160.71  3.493e-04 -2.007e-05
 173.57  3.517e-04 -4.489e-05
