denom_pi: 7216 7146
denom_K: 1122 1193
denom_p: 596 609
denom_allcharges: 8934 8948
denom_allcharges_phi0: 793 765
denom_allcharges_phi45: 1518 1490
denom_allcharges_phi90: 751 726
dNdy_pi: 718.1
dNdy_K: 115.75
dNdy_p: 60.25
