   0.05  1.840e-01 -3.575e-03
   0.15  1.668e-01 -2.527e-03
   0.25  1.600e-01 -9.640e-03
   0.35  1.478e-01 -8.305e-03
   0.45  1.286e-01 -5.477e-03
   0.55  1.261e-01 -4.953e-03
   0.65  1.035e-01 -9.850e-03
   0.75  9.408e-02 -4.945e-03
   0.85  8.388e-02 -3.879e-03
   0.95  7.219e-02  3.389e-05
   1.05  5.718e-02 -2.589e-03
   1.15  5.603e-02  7.160e-04
   1.25  5.003e-02  6.487e-04
   1.35  4.040e-02 -1.617e-03
   1.45  3.453e-02 -1.863e-03
   1.55  2.973e-02 -1.739e-03
   1.65  2.048e-02 -8.941e-03
   1.75  2.440e-02 -5.301e-03
   1.85  2.127e-02  7.384e-04
   1.95  1.180e-02  1.786e-03
   2.05  5.249e-03  9.704e-04
   2.15  4.768e-03  7.187e-04
   2.25  2.498e-03 -8.013e-04
   2.35  2.349e-03 -3.418e-04
   2.45 -2.689e-05 -2.587e-04
   2.55 -8.152e-04 -5.886e-04
   2.65 -8.030e-04  5.190e-04
   2.75 -2.596e-04  5.441e-04
   2.85 -3.941e-04 -6.076e-04
   2.95  5.339e-05  3.836e-04
   3.05 -2.567e-04 -1.805e-04
   3.15 -6.690e-04  6.297e-04
   3.25 -6.879e-06  1.645e-03
   3.35  4.402e-04  2.240e-04
   3.45 -6.150e-04 -3.971e-04
   3.55  4.430e-04  2.455e-04
   3.65 -1.484e-04 -2.776e-05
   3.75 -2.560e-04 -3.087e-04
   3.85 -5.093e-05  3.844e-04
   3.95  9.529e-05  1.669e-04
   4.05 -6.295e-05 -1.529e-04
   4.15  2.051e-04  1.499e-04
   4.25  8.123e-06 -2.138e-04
   4.35 -2.376e-05  7.015e-05
   4.45 -1.442e-05  1.847e-04
   4.55 -7.570e-05  1.069e-04
   4.65  5.361e-05 -4.697e-05
   4.75 -1.397e-04 -5.433e-05
   4.85 -3.361e-05  3.361e-05
   4.95  2.995e-07 -2.995e-07
