   0.05 -1.090e-02  2.717e-02
   0.15  1.772e-02  3.774e-03
   0.25  4.151e-02  1.131e-02
   0.35  5.780e-02  2.696e-04
   0.45  4.396e-02  5.077e-03
   0.55  7.222e-02  1.122e-02
   0.65  7.874e-02 -1.363e-02
   0.75  8.346e-02  2.163e-02
   0.85  8.632e-02  6.245e-03
   0.95  8.331e-02 -3.234e-03
   1.05  9.927e-02 -1.497e-02
   1.15  7.025e-02 -4.919e-03
   1.25  8.039e-02 -9.622e-03
   1.35  7.444e-02  6.483e-03
   1.45  8.289e-02 -2.158e-03
   1.55  6.029e-02 -8.469e-03
   1.65  7.068e-02 -6.075e-03
   1.75  6.709e-02 -8.043e-03
   1.85  5.868e-02 -1.420e-02
   1.95  5.681e-02 -1.121e-02
   2.05  4.019e-02 -1.039e-02
   2.15  4.091e-02  1.017e-02
   2.25  2.671e-02  6.742e-03
   2.35  1.915e-02 -9.245e-04
   2.45  1.423e-02  7.730e-03
   2.55  6.604e-03  1.285e-02
   2.65  6.995e-04 -7.561e-03
   2.75  1.280e-03  5.962e-04
   2.85  4.342e-04  1.027e-03
   2.95  5.709e-03 -4.537e-04
   3.05  1.718e-03 -1.644e-04
   3.15  1.556e-03 -8.148e-04
   3.25  2.704e-03 -2.683e-03
   3.35  9.345e-04 -7.852e-04
   3.45  2.222e-03 -5.231e-04
   3.55  2.218e-03 -1.563e-03
   3.65  1.297e-03  3.589e-04
   3.75  2.483e-04 -3.271e-04
   3.85  8.934e-04  8.934e-04
   3.95  3.759e-05  3.759e-05
   4.05  6.081e-05  6.081e-05
   4.15  0.000e+00  0.000e+00
   4.25  3.454e-04  3.454e-04
   4.35  9.822e-05  9.523e-04
   4.45 -1.744e-04 -1.744e-04
   4.55  8.975e-04  1.652e-03
   4.65 -5.868e-04 -5.868e-04
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
