   0.05  3.763e-01  2.528e-02
   0.15  3.248e-01  2.051e-02
   0.25  3.301e-01  7.917e-02
   0.35  3.396e-01 -1.145e-02
   0.45  2.924e-01  6.057e-02
   0.55  2.685e-01  2.146e-02
   0.65  2.175e-01 -1.812e-02
   0.75  2.103e-01  4.149e-02
   0.85  2.022e-01  1.240e-02
   0.95  1.908e-01  7.631e-03
   1.05  1.707e-01  1.526e-02
   1.15  1.502e-01 -2.385e-03
   1.25  1.202e-01  2.003e-02
   1.35  1.488e-01 -6.677e-03
   1.45  1.188e-01  2.146e-02
   1.55  1.025e-01  8.108e-03
   1.65  9.301e-02  1.431e-03
   1.75  5.437e-02 -1.431e-02
   1.85  9.062e-02 -1.717e-02
   1.95  6.153e-02  7.154e-03
   2.05  4.436e-02  2.385e-03
   2.15  3.529e-02  9.539e-04
   2.25  2.528e-02 -4.770e-04
   2.35 -1.908e-03  3.816e-03
   2.45  8.585e-03  4.770e-03
   2.55  9.062e-03 -3.339e-03
   2.65  4.770e-03 -1.908e-03
   2.75  1.431e-03 -5.246e-03
   2.85  1.097e-02  2.385e-03
   2.95  5.246e-03 -3.339e-03
   3.05 -1.908e-03 -1.908e-03
   3.15  4.770e-03 -2.862e-03
   3.25  2.862e-03  9.539e-04
   3.35  2.862e-03  9.539e-04
   3.45  2.385e-03  2.385e-03
   3.55 -4.770e-04 -2.385e-03
   3.65  1.908e-03 -1.908e-03
   3.75  4.770e-04 -1.431e-03
   3.85  4.770e-04  4.770e-04
   3.95  1.908e-03 -1.908e-03
   4.05  4.770e-04 -1.431e-03
   4.15  1.908e-03  1.908e-03
   4.25 -4.770e-04  4.770e-04
   4.35  9.539e-04  0.000e+00
   4.45  0.000e+00  0.000e+00
   4.55  9.539e-04  9.539e-04
   4.65  4.770e-04 -4.770e-04
   4.75  9.539e-04  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95 -4.770e-04  4.770e-04
