 5.00  2.360e-07  5.884e-04  4.940e-04  4.699e-04
15.00  5.735e-07  5.845e-04  4.976e-04  4.661e-04
25.00  2.507e-06  5.803e-04  4.995e-04  4.615e-04
35.00  4.887e-06  5.738e-04  4.932e-04  4.673e-04
45.00  8.180e-06  5.768e-04  4.962e-04  4.621e-04
55.00  1.154e-05  5.583e-04  4.972e-04  4.616e-04
65.00  1.547e-05  5.574e-04  4.914e-04  4.616e-04
75.00  2.140e-05  5.472e-04  4.997e-04  4.639e-04
85.00  2.604e-05  5.462e-04  5.003e-04  4.608e-04
95.00  3.299e-05  5.332e-04  5.027e-04  4.616e-04
105.00  3.909e-05  5.252e-04  5.046e-04  4.556e-04
115.00  4.627e-05  5.146e-04  4.939e-04  4.580e-04
125.00  5.483e-05  5.010e-04  5.045e-04  4.525e-04
135.00  6.011e-05  4.934e-04  4.991e-04  4.589e-04
145.00  7.150e-05  4.827e-04  5.118e-04  4.596e-04
155.00  8.153e-05  4.703e-04  5.173e-04  4.470e-04
165.00  8.965e-05  4.604e-04  5.172e-04  4.528e-04
175.00  9.904e-05  4.443e-04  5.216e-04  4.474e-04
185.00  1.127e-04  4.342e-04  5.331e-04  4.527e-04
195.00  1.188e-04  4.241e-04  5.515e-04  4.408e-04
205.00  1.300e-04  4.096e-04  5.773e-04  4.431e-04
215.00  1.498e-04  4.036e-04  5.643e-04  4.443e-04
225.00  1.543e-04  3.887e-04  5.549e-04  4.412e-04
235.00  1.703e-04  3.724e-04  5.347e-04  4.379e-04
245.00  1.811e-04  3.674e-04  5.272e-04  4.353e-04
255.00  1.924e-04  3.520e-04  5.128e-04  4.274e-04
265.00  2.000e-04  3.432e-04  4.969e-04  4.216e-04
275.00  2.163e-04  3.279e-04  4.816e-04  4.212e-04
285.00  2.251e-04  3.197e-04  4.698e-04  4.170e-04
295.00  2.343e-04  3.112e-04  4.557e-04  4.144e-04
