 0.05  5.836e-02
 0.15  5.945e-02
 0.25  6.072e-02
 0.35  6.286e-02
 0.45  6.531e-02
 0.55  6.823e-02
 0.65  6.942e-02
 0.75  6.989e-02
 0.85  6.926e-02
 0.95  6.691e-02
 1.05  6.448e-02
 1.15  6.024e-02
 1.25  5.670e-02
 1.35  5.096e-02
 1.45  3.915e-02
 1.55  2.320e-02
 1.65  1.256e-02
 1.75  7.000e-03
 1.85  3.826e-03
 1.95  2.128e-03
 2.05  1.167e-03
 2.15  5.153e-04
 2.25  1.623e-04
 2.35  6.983e-05
 2.45  2.771e-05
 2.55 -6.028e-06
 2.65  2.440e-06
 2.75 -5.186e-06
 2.85  9.742e-07
 2.95  0.000e+00
