denom_pi: 7315 7405
denom_K: 1218 1250
denom_p: 670 634
denom_allcharges: 9203 9289
denom_allcharges_phi0: 818 808
denom_allcharges_phi45: 1525 1548
denom_allcharges_phi90: 723 760
dNdy_pi: 736
dNdy_K: 123.4
dNdy_p: 65.2
