445.00  3.865e-05  2.085e-05  1.585e-05  1.388e-05
455.00  3.783e-05  1.955e-05  1.378e-05  1.334e-05
465.00  3.610e-05  1.812e-05  1.251e-05  1.224e-05
475.00  3.559e-05  1.781e-05  1.294e-05  1.168e-05
485.00  3.334e-05  1.731e-05  1.164e-05  1.065e-05
495.00  3.340e-05  1.768e-05  1.028e-05  8.911e-06
505.00  3.255e-05  1.602e-05  9.283e-06  9.084e-06
515.00  3.099e-05  1.592e-05  9.173e-06  9.114e-06
525.00  2.800e-05  1.488e-05  9.227e-06  8.073e-06
535.00  2.777e-05  1.486e-05  7.702e-06  7.730e-06
545.00  2.716e-05  1.463e-05  7.417e-06  8.259e-06
555.00  2.674e-05  1.413e-05  7.402e-06  7.026e-06
565.00  2.519e-05  1.323e-05  6.341e-06  6.403e-06
575.00  2.410e-05  1.295e-05  6.200e-06  5.793e-06
585.00  2.347e-05  1.259e-05  5.630e-06  6.054e-06
595.00  2.323e-05  1.197e-05  6.167e-06  5.131e-06
605.00  2.172e-05  1.249e-05  4.929e-06  5.245e-06
615.00  2.211e-05  1.260e-05  4.138e-06  5.262e-06
625.00  2.174e-05  1.208e-05  3.859e-06  4.791e-06
635.00  2.014e-05  1.145e-05  3.886e-06  4.714e-06
645.00  1.901e-05  1.108e-05  3.140e-06  3.909e-06
655.00  1.803e-05  1.186e-05  3.311e-06  3.689e-06
665.00  1.977e-05  1.094e-05  3.365e-06  3.395e-06
675.00  1.804e-05  1.068e-05  3.042e-06  3.290e-06
685.00  1.734e-05  1.017e-05  2.813e-06  3.556e-06
695.00  1.709e-05  1.039e-05  2.518e-06  3.183e-06
705.00  1.656e-05  1.048e-05  2.309e-06  3.290e-06
715.00  1.612e-05  9.909e-06  1.945e-06  2.406e-06
725.00  1.504e-05  9.412e-06  2.170e-06  2.999e-06
735.00  1.506e-05  9.606e-06  1.535e-06  3.143e-06
745.00  1.538e-05  9.202e-06  1.578e-06  2.505e-06
755.00  1.400e-05  8.480e-06  1.479e-06  2.049e-06
765.00  1.369e-05  8.536e-06  1.007e-06  1.847e-06
775.00  1.347e-05  9.045e-06  1.290e-06  1.736e-06
785.00  1.299e-05  8.576e-06  1.295e-06  2.008e-06
795.00  1.319e-05  8.240e-06  1.169e-06  2.018e-06
805.00  1.256e-05  8.452e-06  6.075e-07  2.070e-06
815.00  1.123e-05  7.739e-06  8.780e-07  1.665e-06
825.00  1.224e-05  8.035e-06  7.658e-07  1.486e-06
835.00  1.078e-05  7.348e-06  9.650e-07  1.231e-06
845.00  1.123e-05  8.341e-06  8.657e-07  1.318e-06
855.00  1.126e-05  7.401e-06  6.398e-07  1.544e-06
865.00  1.090e-05  6.812e-06  5.277e-07  1.396e-06
875.00  1.053e-05  7.410e-06  7.240e-07  1.308e-06
885.00  1.028e-05  7.784e-06  4.879e-07  1.169e-06
895.00  9.690e-06  6.834e-06  5.606e-07  8.562e-07
905.00  1.021e-05  7.621e-06  4.544e-07  1.250e-06
915.00  9.509e-06  6.630e-06  4.489e-07  9.250e-07
925.00  1.004e-05  7.310e-06  2.195e-07  1.054e-06
935.00  9.159e-06  7.059e-06  3.898e-07  8.826e-07
945.00  8.924e-06  6.326e-06  3.791e-07  1.096e-06
955.00  8.734e-06  6.082e-06  3.420e-07  6.726e-07
965.00  8.383e-06  6.430e-06  1.867e-07  8.576e-07
975.00  8.532e-06  6.088e-06  2.030e-07  9.680e-07
985.00  7.722e-06  5.899e-06  1.003e-07  9.238e-07
995.00  7.841e-06  6.364e-06  3.241e-07  8.507e-07
