 0.05  3.820e-01
 0.15  3.731e-01
 0.25  3.552e-01
 0.35  3.336e-01
 0.45  3.030e-01
 0.55  2.760e-01
 0.65  2.463e-01
 0.75  2.182e-01
 0.85  1.919e-01
 0.95  1.685e-01
 1.05  1.471e-01
 1.15  1.286e-01
 1.25  1.110e-01
 1.35  9.306e-02
 1.45  7.598e-02
 1.55  5.721e-02
 1.65  2.843e-02
 1.75  9.123e-03
 1.85  3.937e-03
 1.95  2.684e-03
 2.05  1.633e-03
 2.15  8.856e-04
 2.25  4.228e-04
 2.35  1.399e-04
 2.45 -2.227e-05
 2.55 -9.795e-06
 2.65 -3.309e-05
 2.75  1.684e-05
 2.85  4.792e-06
 2.95  4.872e-06
