 0.05  2.440e-01
 0.15  2.375e-01
 0.25  2.228e-01
 0.35  2.071e-01
 0.45  1.846e-01
 0.55  1.654e-01
 0.65  1.443e-01
 0.75  1.246e-01
 0.85  1.073e-01
 0.95  9.109e-02
 1.05  7.831e-02
 1.15  6.598e-02
 1.25  5.581e-02
 1.35  4.595e-02
 1.45  3.552e-02
 1.55  2.458e-02
 1.65  1.056e-02
 1.75  2.546e-03
 1.85  9.219e-04
 1.95  4.935e-04
 2.05  3.062e-04
 2.15  1.145e-04
 2.25  9.852e-05
 2.35 -1.973e-05
 2.45 -6.275e-05
 2.55 -4.076e-05
 2.65  4.067e-05
 2.75 -1.324e-05
 2.85 -1.283e-05
 2.95 -6.127e-06
