 0.05  2.820e-01
 0.15  2.709e-01
 0.25  2.529e-01
 0.35  2.764e-01
 0.45  2.958e-01
 0.55  2.709e-01
 0.65  2.612e-01
 0.75  1.603e-01
 0.85  1.852e-01
 0.95  1.714e-01
 1.05  1.562e-01
 1.15  1.244e-01
 1.25  1.189e-01
 1.35  8.431e-02
 1.45  6.496e-02
 1.55  4.285e-02
 1.65  1.659e-02
 1.75  2.073e-02
 1.85  1.797e-02
 1.95  6.911e-03
 2.05  1.106e-02
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  1.382e-03
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
