 0.05 -4.415e-02
 0.15 -3.559e-02
 0.25 -1.782e-02
 0.35 -1.135e-04
 0.45  2.149e-02
 0.55  3.526e-02
 0.65  4.523e-02
 0.75  5.180e-02
 0.85  5.440e-02
 0.95  5.365e-02
 1.05  5.172e-02
 1.15  4.949e-02
 1.25  4.542e-02
 1.35  4.148e-02
 1.45  3.822e-02
 1.55  3.465e-02
 1.65  3.179e-02
 1.75  2.790e-02
 1.85  2.488e-02
 1.95  2.261e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
