 0.05  1.756e-01
 0.15  1.833e-01
 0.25  1.980e-01
 0.35  2.152e-01
 0.45  2.338e-01
 0.55  2.439e-01
 0.65  2.488e-01
 0.75  2.468e-01
 0.85  2.397e-01
 0.95  2.299e-01
 1.05  2.185e-01
 1.15  2.039e-01
 1.25  1.890e-01
 1.35  1.746e-01
 1.45  1.605e-01
 1.55  1.470e-01
 1.65  1.343e-01
 1.75  1.210e-01
 1.85  1.084e-01
 1.95  9.728e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
