denom_pi: 7363 7212
denom_K: 1200 1229
denom_p: 624 645
denom_allcharges: 9187 9086
denom_allcharges_phi0: 808 790
denom_allcharges_phi45: 1541 1521
denom_allcharges_phi90: 748 724
dNdy_pi: 728.75
dNdy_K: 121.45
dNdy_p: 63.45
