 0.05  3.571e-01
 0.15  3.479e-01
 0.25  3.329e-01
 0.35  3.120e-01
 0.45  2.886e-01
 0.55  2.618e-01
 0.65  2.370e-01
 0.75  2.113e-01
 0.85  1.877e-01
 0.95  1.666e-01
 1.05  1.467e-01
 1.15  1.294e-01
 1.25  1.134e-01
 1.35  9.822e-02
 1.45  7.936e-02
 1.55  6.087e-02
 1.65  2.937e-02
 1.75  8.804e-03
 1.85  3.900e-03
 1.95  2.464e-03
 2.05  1.480e-03
 2.15  8.497e-04
 2.25  4.053e-04
 2.35  2.244e-04
 2.45  1.079e-04
 2.55  3.352e-05
 2.65 -2.336e-05
 2.75 -8.140e-07
 2.85 -1.384e-05
 2.95  2.272e-06
