 0.05  3.287e-01
 0.15  3.188e-01
 0.25  3.026e-01
 0.35  2.816e-01
 0.45  2.577e-01
 0.55  2.308e-01
 0.65  2.050e-01
 0.75  1.794e-01
 0.85  1.569e-01
 0.95  1.368e-01
 1.05  1.179e-01
 1.15  1.025e-01
 1.25  8.919e-02
 1.35  7.607e-02
 1.45  6.291e-02
 1.55  4.798e-02
 1.65  2.399e-02
 1.75  7.414e-03
 1.85  3.469e-03
 1.95  2.253e-03
 2.05  1.381e-03
 2.15  8.367e-04
 2.25  3.742e-04
 2.35  1.859e-04
 2.45  9.042e-05
 2.55 -1.086e-05
 2.65  1.030e-05
 2.75  1.805e-05
 2.85 -9.679e-07
 2.95  3.169e-06
