 0.05  2.123e-01
 0.15  2.045e-01
 0.25  1.927e-01
 0.35  1.775e-01
 0.45  1.593e-01
 0.55  1.399e-01
 0.65  1.214e-01
 0.75  1.038e-01
 0.85  8.821e-02
 0.95  7.475e-02
 1.05  6.252e-02
 1.15  5.268e-02
 1.25  4.496e-02
 1.35  3.714e-02
 1.45  2.944e-02
 1.55  2.134e-02
 1.65  9.215e-03
 1.75  2.062e-03
 1.85  8.394e-04
 1.95  4.967e-04
 2.05  2.292e-04
 2.15  1.614e-04
 2.25  5.181e-05
 2.35  5.794e-06
 2.45  1.729e-06
 2.55 -1.370e-05
 2.65  1.123e-05
 2.75 -4.060e-06
 2.85 -1.226e-06
 2.95 -1.846e-06
