 0.05  4.627e-02
 0.15  4.776e-02
 0.25  5.029e-02
 0.35  5.357e-02
 0.45  5.753e-02
 0.55  6.144e-02
 0.65  6.421e-02
 0.75  6.589e-02
 0.85  6.648e-02
 0.95  6.682e-02
 1.05  6.530e-02
 1.15  6.313e-02
 1.25  6.036e-02
 1.35  5.748e-02
 1.45  5.365e-02
 1.55  5.000e-02
 1.65  4.614e-02
 1.75  4.232e-02
 1.85  3.816e-02
 1.95  3.340e-02
 2.05  2.604e-02
 2.15  1.629e-02
 2.25  1.003e-02
 2.35  6.110e-03
 2.45  4.099e-03
 2.55  2.768e-03
 2.65  1.906e-03
 2.75  1.332e-03
 2.85  8.511e-04
 2.95  6.883e-04
