 0.05  1.467e-01
 0.15  1.481e-01
 0.25  1.506e-01
 0.35  1.536e-01
 0.45  1.569e-01
 0.55  1.599e-01
 0.65  1.612e-01
 0.75  1.618e-01
 0.85  1.602e-01
 0.95  1.585e-01
 1.05  1.543e-01
 1.15  1.487e-01
 1.25  1.426e-01
 1.35  1.361e-01
 1.45  1.283e-01
 1.55  1.203e-01
 1.65  1.127e-01
 1.75  1.044e-01
 1.85  9.511e-02
 1.95  8.534e-02
 2.05  7.081e-02
 2.15  5.290e-02
 2.25  3.895e-02
 2.35  2.913e-02
 2.45  2.258e-02
 2.55  1.751e-02
 2.65  1.395e-02
 2.75  1.111e-02
 2.85  8.947e-03
 2.95  7.133e-03
