 0.05  1.804e-01
 0.15  1.819e-01
 0.25  1.849e-01
 0.35  1.881e-01
 0.45  1.922e-01
 0.55  1.944e-01
 0.65  1.935e-01
 0.75  1.918e-01
 0.85  1.862e-01
 0.95  1.796e-01
 1.05  1.702e-01
 1.15  1.602e-01
 1.25  1.494e-01
 1.35  1.376e-01
 1.45  1.266e-01
 1.55  1.150e-01
 1.65  1.045e-01
 1.75  9.416e-02
 1.85  8.389e-02
 1.95  7.513e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
