-173.57  1.347e-06
-160.71  1.759e-06
-147.86  1.985e-06
-135.00  3.110e-06
-122.14  4.240e-06
-109.29  6.116e-06
-96.43  9.530e-06
-83.57  1.469e-05
-70.71  2.354e-05
-57.86  3.681e-05
-45.00  5.904e-05
-32.14  8.603e-05
-19.29  1.114e-04
-6.43  1.275e-04
 6.43  1.275e-04
19.29  1.114e-04
32.14  8.603e-05
45.00  5.904e-05
57.86  3.681e-05
70.71  2.354e-05
83.57  1.469e-05
96.43  9.530e-06
109.29  6.116e-06
122.14  4.240e-06
135.00  3.110e-06
147.86  1.985e-06
160.71  1.759e-06
173.57  1.347e-06
