 5.00  7.567e-08  4.259e-05  4.041e-05  6.834e-05
15.00  6.682e-07  4.241e-05  3.853e-05  6.989e-05
25.00  1.598e-06  4.172e-05  3.751e-05  6.721e-05
35.00  3.028e-06  4.029e-05  3.851e-05  6.569e-05
45.00  5.138e-06  3.853e-05  3.774e-05  6.237e-05
55.00  6.879e-06  3.815e-05  3.571e-05  6.049e-05
65.00  8.654e-06  3.566e-05  3.526e-05  5.688e-05
75.00  1.062e-05  3.473e-05  3.407e-05  5.452e-05
85.00  1.237e-05  3.250e-05  3.267e-05  5.023e-05
95.00  1.404e-05  2.956e-05  3.376e-05  4.689e-05
105.00  1.519e-05  2.830e-05  3.199e-05  4.373e-05
115.00  1.718e-05  2.596e-05  3.062e-05  4.047e-05
125.00  1.707e-05  2.452e-05  3.053e-05  3.733e-05
135.00  1.762e-05  2.298e-05  2.756e-05  3.341e-05
145.00  1.783e-05  2.038e-05  2.548e-05  3.128e-05
155.00  1.788e-05  1.885e-05  2.702e-05  2.876e-05
165.00  1.761e-05  1.791e-05  2.604e-05  2.545e-05
175.00  1.824e-05  1.749e-05  2.587e-05  2.223e-05
185.00  1.751e-05  1.543e-05  2.316e-05  2.060e-05
195.00  1.685e-05  1.485e-05  2.201e-05  1.997e-05
205.00  1.627e-05  1.361e-05  2.094e-05  1.727e-05
215.00  1.545e-05  1.250e-05  2.225e-05  1.522e-05
225.00  1.542e-05  1.143e-05  2.094e-05  1.468e-05
235.00  1.523e-05  1.106e-05  1.979e-05  1.331e-05
245.00  1.516e-05  1.005e-05  1.971e-05  1.210e-05
255.00  1.449e-05  9.827e-06  1.873e-05  1.059e-05
265.00  1.402e-05  9.062e-06  1.854e-05  9.099e-06
275.00  1.273e-05  8.614e-06  1.755e-05  8.393e-06
285.00  1.251e-05  8.969e-06  1.724e-05  8.608e-06
295.00  1.152e-05  7.579e-06  1.710e-05  7.371e-06
