 0.05  2.387e-02
 0.15  2.305e-02
 0.25  2.053e-02
 0.35  1.784e-02
 0.45  1.492e-02
 0.55  1.142e-02
 0.65  8.645e-03
 0.75  6.278e-03
 0.85  4.078e-03
 0.95  2.270e-03
 1.05  1.126e-03
 1.15  2.815e-04
 1.25 -4.081e-04
 1.35 -8.298e-04
 1.45 -1.150e-03
 1.55 -1.270e-03
 1.65 -1.480e-03
 1.75 -1.301e-03
 1.85 -1.293e-03
 1.95 -1.318e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
