denom_pi: 7180 7197
denom_K: 1220 1113
denom_p: 611 613
denom_allcharges: 9011 8923
denom_allcharges_phi0: 783 789
denom_allcharges_phi45: 1472 1530
denom_allcharges_phi90: 698 663
dNdy_pi: 718.9
dNdy_K: 116.65
dNdy_p: 61.2
