denom_pi: 7200 7110
denom_K: 1195 1163
denom_p: 636 616
denom_allcharges: 9031 8889
denom_allcharges_phi0: 845 761
denom_allcharges_phi45: 1471 1510
denom_allcharges_phi90: 729 685
dNdy_pi: 715.5
dNdy_K: 117.9
dNdy_p: 62.6
