 5.00  9.957e-08  5.154e-04  4.312e-04  3.671e-04
15.00  8.222e-07  5.111e-04  4.319e-04  3.657e-04
25.00  1.768e-06  5.050e-04  4.287e-04  3.694e-04
35.00  3.233e-06  5.020e-04  4.316e-04  3.747e-04
45.00  5.131e-06  4.965e-04  4.368e-04  3.713e-04
55.00  7.796e-06  4.921e-04  4.344e-04  3.712e-04
65.00  1.167e-05  4.862e-04  4.354e-04  3.708e-04
75.00  1.601e-05  4.825e-04  4.391e-04  3.723e-04
85.00  1.890e-05  4.742e-04  4.365e-04  3.694e-04
95.00  2.422e-05  4.677e-04  4.345e-04  3.739e-04
105.00  2.935e-05  4.567e-04  4.370e-04  3.746e-04
115.00  3.496e-05  4.489e-04  4.399e-04  3.739e-04
125.00  3.999e-05  4.421e-04  4.399e-04  3.760e-04
135.00  4.811e-05  4.325e-04  4.403e-04  3.727e-04
145.00  5.498e-05  4.230e-04  4.413e-04  3.736e-04
155.00  6.256e-05  4.150e-04  4.488e-04  3.761e-04
165.00  7.019e-05  4.030e-04  4.522e-04  3.773e-04
175.00  7.819e-05  3.944e-04  4.545e-04  3.739e-04
185.00  8.714e-05  3.845e-04  4.665e-04  3.736e-04
195.00  9.409e-05  3.735e-04  4.809e-04  3.742e-04
205.00  1.049e-04  3.615e-04  5.105e-04  3.705e-04
215.00  1.127e-04  3.540e-04  4.921e-04  3.746e-04
225.00  1.234e-04  3.429e-04  4.822e-04  3.738e-04
235.00  1.312e-04  3.340e-04  4.772e-04  3.698e-04
245.00  1.425e-04  3.225e-04  4.625e-04  3.718e-04
255.00  1.537e-04  3.127e-04  4.491e-04  3.715e-04
265.00  1.626e-04  3.002e-04  4.390e-04  3.662e-04
275.00  1.737e-04  2.924e-04  4.276e-04  3.673e-04
285.00  1.808e-04  2.820e-04  4.132e-04  3.636e-04
295.00  1.946e-04  2.721e-04  4.051e-04  3.596e-04
