   0.05  2.255e-02 -5.465e-03
   0.15  2.557e-02 -5.410e-03
   0.25  2.694e-02 -9.063e-04
   0.35  2.395e-02  2.746e-03
   0.45  2.189e-02  1.675e-03
   0.55  1.845e-02 -5.492e-04
   0.65  1.873e-02 -4.229e-03
   0.75  1.972e-02 -8.788e-04
   0.85  1.530e-02  3.021e-04
   0.95  1.494e-02 -2.032e-03
   1.05  1.922e-02  6.042e-04
   1.15  1.230e-02  2.472e-03
   1.25  1.321e-02 -9.063e-04
   1.35  1.228e-02 -2.884e-03
   1.45  1.107e-02  6.866e-04
   1.55  1.123e-02 -2.279e-03
   1.65  1.008e-02 -1.730e-03
   1.75  8.568e-03  1.044e-03
   1.85  9.749e-03 -5.767e-04
   1.95  7.497e-03 -5.767e-04
   2.05  5.026e-03  2.472e-04
   2.15  5.355e-03  7.964e-04
   2.25  2.499e-03 -1.373e-04
   2.35  2.060e-03  6.316e-04
   2.45  1.977e-03  0.000e+00
   2.55  1.401e-03  4.669e-04
   2.65  1.208e-03 -2.197e-04
   2.75  1.098e-03 -1.648e-04
   2.85  9.612e-04  3.021e-04
   2.95  6.042e-04 -2.746e-04
   3.05  1.236e-03 -3.021e-04
   3.15  4.394e-04  5.492e-05
   3.25  6.316e-04  4.119e-04
   3.35  5.218e-04 -2.746e-05
   3.45  3.570e-04 -3.021e-04
   3.55  5.492e-05  0.000e+00
   3.65  1.922e-04 -1.373e-04
   3.75  8.239e-05 -8.239e-05
   3.85  2.746e-05 -8.239e-05
   3.95  1.922e-04 -2.746e-05
   4.05  2.746e-04 -5.492e-05
   4.15  2.197e-04 -1.098e-04
   4.25  8.239e-05 -1.373e-04
   4.35  5.492e-05  0.000e+00
   4.45  0.000e+00  0.000e+00
   4.55  2.746e-05  2.746e-05
   4.65  2.746e-05 -1.373e-04
   4.75  0.000e+00  0.000e+00
   4.85 -5.492e-05 -5.492e-05
   4.95  0.000e+00  0.000e+00
