 0.05  1.491e-01
 0.15  1.499e-01
 0.25  1.522e-01
 0.35  1.543e-01
 0.45  1.567e-01
 0.55  1.585e-01
 0.65  1.591e-01
 0.75  1.583e-01
 0.85  1.554e-01
 0.95  1.511e-01
 1.05  1.455e-01
 1.15  1.384e-01
 1.25  1.292e-01
 1.35  1.171e-01
 1.45  9.602e-02
 1.55  6.641e-02
 1.65  4.374e-02
 1.75  2.883e-02
 1.85  1.901e-02
 1.95  1.227e-02
 2.05  7.498e-03
 2.15  4.064e-03
 2.25  1.815e-03
 2.35  6.523e-04
 2.45  2.813e-04
 2.55  1.180e-04
 2.65  4.514e-05
 2.75  9.783e-06
 2.85  7.537e-07
 2.95  0.000e+00
