 5.00  7.357e-08  1.113e-04  1.281e-04  1.511e-04
15.00  4.940e-07  1.113e-04  1.274e-04  1.541e-04
25.00  1.162e-06  1.118e-04  1.260e-04  1.510e-04
35.00  2.239e-06  1.117e-04  1.284e-04  1.515e-04
45.00  3.693e-06  1.085e-04  1.272e-04  1.508e-04
55.00  5.516e-06  1.088e-04  1.241e-04  1.503e-04
65.00  7.456e-06  1.066e-04  1.244e-04  1.460e-04
75.00  9.890e-06  1.052e-04  1.232e-04  1.438e-04
85.00  1.228e-05  1.034e-04  1.212e-04  1.429e-04
95.00  1.515e-05  1.013e-04  1.215e-04  1.400e-04
105.00  1.777e-05  9.924e-05  1.208e-04  1.359e-04
115.00  2.105e-05  9.652e-05  1.183e-04  1.362e-04
125.00  2.441e-05  9.394e-05  1.165e-04  1.314e-04
135.00  2.770e-05  9.050e-05  1.151e-04  1.280e-04
145.00  3.034e-05  8.667e-05  1.140e-04  1.256e-04
155.00  3.405e-05  8.463e-05  1.117e-04  1.223e-04
165.00  3.676e-05  8.189e-05  1.102e-04  1.177e-04
175.00  4.043e-05  7.880e-05  1.091e-04  1.138e-04
185.00  4.329e-05  7.561e-05  1.071e-04  1.110e-04
195.00  4.630e-05  7.266e-05  1.059e-04  1.063e-04
205.00  4.779e-05  6.947e-05  1.050e-04  1.038e-04
215.00  5.017e-05  6.634e-05  1.022e-04  9.937e-05
225.00  5.289e-05  6.461e-05  9.779e-05  9.509e-05
235.00  5.548e-05  6.046e-05  9.331e-05  9.202e-05
245.00  5.745e-05  5.962e-05  9.099e-05  8.746e-05
255.00  5.910e-05  5.589e-05  8.908e-05  8.493e-05
265.00  6.157e-05  5.363e-05  8.574e-05  8.174e-05
275.00  6.393e-05  5.086e-05  8.309e-05  7.792e-05
285.00  6.429e-05  4.893e-05  7.972e-05  7.215e-05
295.00  6.585e-05  4.607e-05  7.628e-05  7.046e-05
