 0.05  7.134e-02
 0.15  6.823e-02
 0.25  6.294e-02
 0.35  5.550e-02
 0.45  4.745e-02
 0.55  3.923e-02
 0.65  3.140e-02
 0.75  2.414e-02
 0.85  1.786e-02
 0.95  1.269e-02
 1.05  8.283e-03
 1.15  4.850e-03
 1.25  2.130e-03
 1.35  3.568e-04
 1.45 -5.315e-04
 1.55 -4.006e-04
 1.65 -1.387e-04
 1.75 -7.146e-05
 1.85  2.678e-05
 1.95  3.290e-05
 2.05 -1.352e-05
 2.15  1.435e-05
 2.25  1.158e-05
 2.35  3.711e-06
 2.45  3.069e-06
 2.55  1.690e-06
 2.65  3.896e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
