-173.57  6.672e-05
-160.71  3.823e-05
-147.86 -1.103e-05
-135.00  3.876e-06
-122.14  1.432e-04
-109.29  1.768e-04
-96.43  1.503e-04
-83.57  3.987e-04
-70.71  5.813e-04
-57.86  9.402e-04
-45.00  1.806e-03
-32.14  2.423e-03
-19.29  3.192e-03
-6.43  3.565e-03
 6.43  3.461e-03
19.29  3.000e-03
32.14  2.209e-03
45.00  1.437e-03
57.86  1.039e-03
70.71  5.723e-04
83.57  3.644e-04
96.43  1.381e-04
109.29  7.263e-05
122.14  1.031e-04
135.00  2.019e-05
147.86  1.640e-04
160.71 -1.674e-05
173.57  1.841e-06
