denom_pi: 7399 7487
denom_K: 1213 1179
denom_p: 645 636
denom_allcharges: 9257 9302
denom_allcharges_phi0: 778 854
denom_allcharges_phi45: 1606 1506
denom_allcharges_phi90: 727 771
dNdy_pi: 744.35
dNdy_K: 119.6
dNdy_p: 64.05
