 0.05  8.563e-02
 0.15  7.988e-02
 0.25  7.025e-02
 0.35  5.801e-02
 0.45  4.459e-02
 0.55  3.112e-02
 0.65  1.850e-02
 0.75  7.656e-03
 0.85 -2.102e-03
 0.95 -9.847e-03
 1.05 -1.545e-02
 1.15 -1.983e-02
 1.25 -2.297e-02
 1.35 -2.489e-02
 1.45 -2.595e-02
 1.55 -2.660e-02
 1.65 -2.611e-02
 1.75 -2.557e-02
 1.85 -2.435e-02
 1.95 -2.246e-02
 2.05 -1.948e-02
 2.15 -1.537e-02
 2.25 -1.135e-02
 2.35 -8.322e-03
 2.45 -6.259e-03
 2.55 -4.850e-03
 2.65 -3.707e-03
 2.75 -2.923e-03
 2.85 -2.293e-03
 2.95 -1.834e-03
