 0.05  8.384e-02
 0.15  7.889e-02
 0.25  7.094e-02
 0.35  6.052e-02
 0.45  4.936e-02
 0.55  3.838e-02
 0.65  2.798e-02
 0.75  1.909e-02
 0.85  1.170e-02
 0.95  5.557e-03
 1.05  1.213e-03
 1.15 -2.420e-03
 1.25 -4.609e-03
 1.35 -6.204e-03
 1.45 -7.278e-03
 1.55 -7.959e-03
 1.65 -8.009e-03
 1.75 -8.013e-03
 1.85 -7.582e-03
 1.95 -6.987e-03
 2.05 -5.743e-03
 2.15 -3.985e-03
 2.25 -2.341e-03
 2.35 -1.428e-03
 2.45 -8.153e-04
 2.55 -5.294e-04
 2.65 -3.776e-04
 2.75 -2.204e-04
 2.85 -1.492e-04
 2.95 -1.009e-04
