   0.05  1.136e-01  5.780e-02
   0.15  9.871e-02  4.156e-02
   0.25  1.292e-01  2.792e-02
   0.35  1.234e-01 -1.818e-02
   0.45  1.598e-01  5.195e-03
   0.55  2.046e-01 -4.221e-02
   0.65  1.838e-01  4.871e-02
   0.75  1.494e-01  4.676e-02
   0.85  1.812e-01  1.104e-02
   0.95  1.591e-01  9.741e-03
   1.05  1.955e-01  1.948e-03
   1.15  1.909e-01  3.377e-02
   1.25  1.766e-01  7.793e-03
   1.35  1.656e-01  5.845e-03
   1.45  1.598e-01  2.208e-02
   1.55  1.351e-01 -9.092e-03
   1.65  1.318e-01 -1.883e-02
   1.75  1.195e-01 -9.092e-03
   1.85  9.741e-02  1.818e-02
   1.95  1.020e-01  8.442e-03
   2.05  8.962e-02 -1.948e-02
   2.15  6.169e-02  4.546e-03
   2.25  5.780e-02  8.442e-03
   2.35  4.936e-02  7.793e-03
   2.45  3.572e-02  3.247e-03
   2.55  3.182e-02  1.494e-02
   2.65  2.663e-02 -4.546e-03
   2.75  1.559e-02  0.000e+00
   2.85  1.364e-02 -1.948e-03
   2.95  8.442e-03 -3.247e-03
   3.05  7.793e-03 -2.598e-03
   3.15  1.169e-02 -3.897e-03
   3.25  9.092e-03 -5.195e-03
   3.35  9.092e-03 -3.897e-03
   3.45  3.247e-03  4.546e-03
   3.55  5.195e-03  3.897e-03
   3.65  3.247e-03  1.948e-03
   3.75  1.299e-03  0.000e+00
   3.85 -6.494e-04  6.494e-04
   3.95  2.598e-03 -1.299e-03
   4.05  1.299e-03  1.299e-03
   4.15  6.494e-04 -6.494e-04
   4.25  6.494e-04  6.494e-04
   4.35  0.000e+00  0.000e+00
   4.45  6.494e-04 -6.494e-04
   4.55  0.000e+00  0.000e+00
   4.65  6.494e-04  6.494e-04
   4.75  0.000e+00  0.000e+00
   4.85  6.494e-04 -6.494e-04
   4.95  0.000e+00  0.000e+00
