denom_pi: 7289 7332
denom_K: 1111 1148
denom_p: 654 600
denom_allcharges: 9054 9080
denom_allcharges_phi0: 810 783
denom_allcharges_phi45: 1494 1532
denom_allcharges_phi90: 673 735
dNdy_pi: 731.1
dNdy_K: 112.95
dNdy_p: 62.7
