 0.05  2.637e-02
 0.15  2.549e-02
 0.25  2.406e-02
 0.35  2.236e-02
 0.45  2.033e-02
 0.55  1.810e-02
 0.65  1.604e-02
 0.75  1.398e-02
 0.85  1.231e-02
 0.95  1.050e-02
 1.05  9.049e-03
 1.15  7.664e-03
 1.25  6.609e-03
 1.35  5.560e-03
 1.45  3.858e-03
 1.55  2.099e-03
 1.65  1.135e-03
 1.75  7.153e-04
 1.85  4.343e-04
 1.95  2.555e-04
 2.05  1.443e-04
 2.15  6.901e-05
 2.25  1.502e-05
 2.35  5.768e-07
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
