 0.05  1.815e-01
 0.15  1.746e-01
 0.25  1.647e-01
 0.35  1.526e-01
 0.45  1.384e-01
 0.55  1.215e-01
 0.65  1.069e-01
 0.75  9.375e-02
 0.85  7.980e-02
 0.95  6.843e-02
 1.05  5.834e-02
 1.15  4.986e-02
 1.25  4.261e-02
 1.35  3.712e-02
 1.45  3.124e-02
 1.55  2.643e-02
 1.65  2.300e-02
 1.75  1.900e-02
 1.85  1.710e-02
 1.95  1.425e-02
 2.05  8.456e-03
 2.15  3.760e-03
 2.25  1.834e-03
 2.35  9.249e-04
 2.45  9.437e-04
 2.55  7.428e-04
 2.65  1.771e-04
 2.75  1.355e-04
 2.85  6.285e-05
 2.95  8.085e-05
