 0.05  3.895e-01
 0.15  3.804e-01
 0.25  3.657e-01
 0.35  3.467e-01
 0.45  3.255e-01
 0.55  2.989e-01
 0.65  2.752e-01
 0.75  2.507e-01
 0.85  2.266e-01
 0.95  2.051e-01
 1.05  1.860e-01
 1.15  1.674e-01
 1.25  1.503e-01
 1.35  1.369e-01
 1.45  1.215e-01
 1.55  1.109e-01
 1.65  9.918e-02
 1.75  8.848e-02
 1.85  7.900e-02
 1.95  6.882e-02
 2.05  4.711e-02
 2.15  2.930e-02
 2.25  2.014e-02
 2.35  1.483e-02
 2.45  1.092e-02
 2.55  8.434e-03
 2.65  6.469e-03
 2.75  5.314e-03
 2.85  3.989e-03
 2.95  3.216e-03
