-173.57  5.625e-04
-160.71  5.774e-04
-147.86  6.046e-04
-135.00  6.456e-04
-122.14  6.992e-04
-109.29  7.813e-04
-96.43  8.867e-04
-83.57  1.031e-03
-70.71  1.226e-03
-57.86  1.470e-03
-45.00  1.775e-03
-32.14  2.083e-03
-19.29  2.367e-03
-6.43  2.542e-03
 6.43  2.542e-03
19.29  2.367e-03
32.14  2.083e-03
45.00  1.775e-03
57.86  1.470e-03
70.71  1.226e-03
83.57  1.031e-03
96.43  8.867e-04
109.29  7.813e-04
122.14  6.992e-04
135.00  6.456e-04
147.86  6.046e-04
160.71  5.774e-04
173.57  5.625e-04
