-173.57 -3.083e-06
-160.71 -1.354e-06
-147.86 -1.700e-06
-135.00 -8.673e-08
-122.14  2.842e-06
-109.29  8.514e-06
-96.43  1.862e-05
-83.57  3.779e-05
-70.71  6.802e-05
-57.86  1.201e-04
-45.00  2.022e-04
-32.14  3.081e-04
-19.29  4.187e-04
-6.43  4.979e-04
 6.43  4.979e-04
19.29  4.187e-04
32.14  3.081e-04
45.00  2.022e-04
57.86  1.201e-04
70.71  6.802e-05
83.57  3.779e-05
96.43  1.862e-05
109.29  8.514e-06
122.14  2.842e-06
135.00 -8.673e-08
147.86 -1.700e-06
160.71 -1.354e-06
173.57 -3.083e-06
