 0.05  7.253e-02
 0.15  6.922e-02
 0.25  6.344e-02
 0.35  5.512e-02
 0.45  4.691e-02
 0.55  3.826e-02
 0.65  3.020e-02
 0.75  2.279e-02
 0.85  1.636e-02
 0.95  1.061e-02
 1.05  6.592e-03
 1.15  3.414e-03
 1.25  1.090e-03
 1.35 -5.977e-04
 1.45 -1.424e-03
 1.55 -1.416e-03
 1.65 -8.705e-04
 1.75 -5.753e-04
 1.85 -2.955e-04
 1.95 -1.115e-04
 2.05 -7.942e-05
 2.15 -4.295e-05
 2.25 -1.289e-05
 2.35  2.751e-06
 2.45  1.813e-06
 2.55 -1.700e-06
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
