 0.05  5.822e-02
 0.15  5.548e-02
 0.25  5.046e-02
 0.35  4.384e-02
 0.45  3.727e-02
 0.55  3.056e-02
 0.65  2.414e-02
 0.75  1.846e-02
 0.85  1.351e-02
 0.95  9.400e-03
 1.05  6.498e-03
 1.15  3.968e-03
 1.25  2.357e-03
 1.35  1.218e-03
 1.45  4.809e-04
 1.55  1.220e-04
 1.65  2.979e-04
 1.75  1.221e-04
 1.85  9.276e-05
 1.95  7.005e-05
 2.05  1.733e-05
 2.15  9.735e-06
 2.25 -3.090e-06
 2.35  7.363e-06
 2.45  3.937e-06
 2.55 -1.089e-07
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
